"The fact is Indian govt can print 300 crores per day if they print in all available printing presses...","CAG"
"Suhas Shilker You must have heard or read about scuffles, riots, murders etc when a person from different community objects to loud noise from bhajans. I also experience this constant loudspeaker noise from nearby temple but I have to bear with it to avoid communal tensions.","CAG"
"Shwetabh can you make a review on chhichhore. It was a good movie but it will
be great to see your take on it.","NAG"
"Adverstising them is not an issue,but the way they are being endorsed is really one.","OAG"
"The only solution. Since govt. is doing nothing.","NAG"
"weting for RX100movie","NAG"
"beautiful swing and bounce in perth. #indvsuae","NAG"
"They are self centered , egostic , anti social & anti-national ! Communism is a failed ideology. Even worse that radical islam.","CAG"
"[2:42](https://www.youtube.com/watch?v=dctvge09P4A&t=2m42s) aita best chiloðŸ˜ðŸ˜ðŸ˜","NAG"
"As if congress is allowing centre  to say anything....","CAG"
"That's true sir....hats of to u","NAG"
"Arshia Ilahi minister and chachas are not soldiers, we should support our army","NAG"
"Haha fake news as alwez!!! The strike was only called off because d demands were started to being met for enhacing security unlike earlier times when govt gave written assurances bt did not do anything on ground","OAG"
"kabir singh is a great great movie.","NAG"
"Completely agree with Sipra Mitra.. stop all celebrations, awards, IPL and just focus on War with Napakistan.","OAG"
"i was thinking kind of same thing after seeing this mvie.... i dnt knw why
many people r loving this character of kabir singh.. considering him 'real
lover'..though the character is really harsh and unreal....mentally sick ...
totally overrated mvie...","NAG"
"Rahul Gandhi of BJP","CAG"
"Yes sakar .all is man.vogoban.","NAG"
"Propaganda master ..

Opportunist

Fanning communal tension 

Corrupt ....check his source of income....","CAG"
"U deserve more subscribers. U really great.","NAG"
"Bhai,absolutely loved this video, well said..","NAG"
"Very Efficient concept....Efficient direction...best of luck to all team
Rajesh jha production....ðŸ‘","NAG"
"pakistani cricketers get confused k phorna india ko hai ya mathira ko #tensports #phordo #indvspak","NAG"
"#indvsuae s jus for a formality :) kudos to #india in advance :) better do watch #ausvnz","NAG"
"roadshitters radians........ are allowed to reply in cmnt...... 1.....2.......3 bark!","NAG"
"Mr. Shaik .. if business doesn't run, not getting enough jobs in obtaining sector HOW IT'S GOVT JOB TO RESERVE THEM? it's due to population explosion which has done the major damage. Hope u accept who is main cause for it.","CAG"
"some arabic disgrace....use pork piss Son And have pork tikka then with some pork nihari.....as per chapter number 47 verse 99","OAG"
"Do u know who is Mr. shangul dude u r a victim of yellow journalism jo suna wohi bolo bas . And even yellow journalism is heavy word to understand","CAG"
"Recently i watched DEAR ZINDIGI and i think that was damm awesome.. and i bet
uh can't even point out single mistake in story...","NAG"
"What happened to Indian Express... Please don't stoop to such sycophancy. Doesn't suit your status.","CAG"
"Nawazuddin a toxic character babat realistic presentation","NAG"
"2ndðŸ˜…  
Syd 1st hiðŸ¤£","NAG"
"I think it's hers version of feminism .... which I consider mainstream .... the feminism you talk about is not at all feminism ...It's actually a kind of bully thing","CAG"
"Actually i feel really bad to heard this type of word.","OAG"
"Karan GOAGliya yes","NAG"
"Nice vidoe","NAG"
"let our ulamahs anouce jihad for all and c the sea of jihadis againest amirican dogs","OAG"
"Very truely talking about arunachal.. we start our day with National anthem and end with it....and main land people still cal us Chinese... jai hind","NAG"
"Inside job of indian Army... Pak Armed Forces didn't cross the border ... Shame full act by indian army ....","OAG"
"Like Nehru who killed Gandhi and his hopes, kejri  to Anna. 1000degree in less earnest.","OAG"
"REPlaCE kapil with Arvind and the whole scenario changes abuse to praise","CAG"
"Delhi police are thugs. Last year they beat up Army veterans protesting peacefully at Jantar Mantar on the orders of Rajnath Singh.","OAG"
"cpi a fallen party and jnu a scandalous institute and kanhaiya the son born out of scandal activities","OAG"
"ðŸ‘… BotðŸ˜‰ Powered8-| ByðŸŒ€ WajidðŸ“ PunjabiðŸ‘„ Mehar

ðŸ¨ See My Bot Speed ðŸ˜½ ABP News
â™¥ c h Î± Ï… Î´ h r Ïˆ s ðŸŒ¹ Î² Î¿ Ï„ Ï„ Îµ r â™¥
ðŸ¢ Tuesday : 2 - May - 2017
ðŸ¨  Add Close Meâ™¥ ABP News
ðŸ¥ Comment Late  23 detik :)
 ðŸª  Auto Comment By    Wajid Punjabi Mehar
 ðŸ¯ ðŸ”Ž Baby-Bot.tk ðŸ’¡","NAG"
"Us saves south koria and  japan from northkoria  but US helps north koria to distroying south koria  and japan by provoking northkoria","CAG"
"Bhai plzzz give review n ur opinion on JOKER ðŸƒ movie....","NAG"
"india vs pakistan current points ind 5-0 pak #indvspak","NAG"
"I'm so glad I watched this video... everything I thought about the movie
matched with his review...loved the review...every bit of it was on point.","NAG"
"Reminds me of Chemical Ali in the Gulf War! Always denying....","CAG"
"so misbah is next?!.. or akmal?. #cwc15 #indvspak","NAG"
"Why Gula ,of family, is not involved","CAG"
"[7:41](https://www.youtube.com/watch?v=N_ZMfQMZos0&t=7m41s) Kabir Singh Review
starts ðŸ™„","NAG"
"selfish harami.. dhawan tera baap he &gt;.&lt; #indvspak","NAG"
"Pratik sir at his bestðŸ‘ðŸ˜‚ðŸ˜‚ðŸ‘
[#savage](http://www.youtube.com/results?search_query=%23savage)","NAG"
"just seen on tv pakistani hulk(a-phulka) #indvspak","NAG"
"India must eat beef....its taste better than chicken....it is good.  Guys pls try","NAG"
"What an irony.. Arvind kejrwl is a fraud/","OAG"
"That guy is AWESOME !!!!ðŸ˜šðŸ˜š","NAG"
"Right sir....... love you....  
Because,,,U r exposed Bollywood.","NAG"
"Won my heart, brother. Very beautifully explained.","NAG"
"Even these things are illusions.","NAG"
"Keep barking dude.","CAG"
"Rohit Sharma for super fools like uu beauty is definitely a parameter for respect.. Poor you!!","OAG"
"Ehy he hasn't spoken on riots on UP and Bengal......","CAG"
"I love Indian maaata in kerala hotel in saudis","CAG"
"Thanks to feku. ...","CAG"
"You are write bhai","NAG"
"Lovely bro...top classsss","NAG"
"he is great actor but not match as a bheema","OAG"
"Kabir singh ending was very powerful.. really kabir singh didnt judged preethi
even though she was pregent.. that was true love. Really..it was kinda
emotional scene.","NAG"
"<https://www.bbc.com/marathi/india-49022841>","NAG"
"Very nice ðŸ¥°","NAG"
"indiaaaaa india :d :* wewon again :3 #kohli #dhawan #raina #captioncool &lt;3 #cwc15 #indvspak #wewontgiveitback http://t.co/eziixkkumf","NAG"
"Fake news, no need to react ðŸ‘Ž","OAG"
"Shahid RASHID....u pig....what r u saying Nice for....u feel happy abt this...???
Shame on u....be ready for the  consequences.","OAG"
"699 Kabirtard dislike the video","NAG"
"India Need Strong Defense Minister and Home Minister. Currently both are useless.","OAG"
"True reviewerðŸ™","NAG"
"God has more creative things to do than a negative one which make  people suffer. Modi is perhaps incarnation of evil on earth with Amit shah as aide.","OAG"
"Exit polls can make modi win elections on moon, mars and US as well.#wellpaidmedia","CAG"
"True form reporting.. this is how common people are suffering.. specially rural india.  And migrant labours.  Like in my state of kerala.. 
You should also report on how.. migrant labours are also feeling the pain..","NAG"
"I am a gay and I don't care that public and sosity what think about me I have
not any friends because I am gay kya koi mujhse friendship karegaa my no. Is
6266631619 please reply soon after read my message ðŸ˜„ðŸ˜„ðŸ˜˜ðŸ˜˜","NAG"
"@aditi Mojumdar hi","NAG"
"Riya Biswas better to face world with your real identity. Why to hide behind a hindu name? When you belong to peacefull religion. Are you feeling ashamed of yourself or peacefull religion?","CAG"
"Palaniswami , Panneerselvam and all others in AiADMK should get together and form the government. Also they should boycott and remove sasikala and all members of her near and far family from anything to do with AIADMK. This is the chance to clean and cleanse Tamil Nadu from the corrupt woman who should never get any chance at any further social life. KILL CORRUPTION AND TAMIL NADU HAS A CHANCE TO SET EXAMPLE FOR REST OF INDIA.","CAG"
"No, they just hate everything else about them.","CAG"
"<https://youtu.be/UluJEnq8JCg>
Try this then","NAG"
"only gangs of wasseypur was realistic movie ðŸ˜... hit like if u r agree !","NAG"
"good news agiajuo","NAG"
"Wipro IT services EBIT margin at 18.85% vs 18.30% (QoQ)","NAG"
"Gandhi Killer Ram (Nathu) Temple in India......

Big Shame 4 India........","NAG"
"I wanna debate it with you man [truly.You](http://truly.you/) watched the
movie from narrow weak angle.Respect your opinions man but this movie is an
epic love story and an epic love story always tends to be destructive.Nahi
mard ki definition nhi h it's not an inspiration but a sketch of characters
who are in a state of mutually obsession which is love of a sort actually","NAG"
"One word for you NDTV , you guys are morons","OAG"
"[10:15](https://www.youtube.com/watch?v=N_ZMfQMZos0&t=10m15s) brother it is
shawn in the movie she becomes docter & kabir dones his mastery than they
cought on the terrece-reltionship ruens-he becomes distractive  
Plss dont just say anything ðŸ‘ŽðŸ»  
  
But you have also given good thoughts about the real manðŸ‘ðŸ»","NAG"
"get back to seats. #indvsuae #cwc15 #cwcfantasy","NAG"
"@Subhra Halder tech talk","NAG"
"You are the epitome of realism.","NAG"
"That politics has destroyed the valley.... moreover people r also responsible.....force r just a puppet of political system in any contry","OAG"
"Chatterjee, keep out of this.","CAG"
"If modi says pakistan is our enimey condemns siddhu to visit n now he wants
they get citizenship?then he say no they are hindus inst this enough to prove
its about religion nonsense tat means only hindus r indians","NAG"
"Rishabh could this headline be any more misleading","CAG"
"pakistan me tv fodne lage log #indvspak","NAG"
"Lalu ji Namo Namo is ours People's Pm nd u r  not People's CM.","OAG"
"Sitaram Yechury is an amiable person from the Marxist lobby dominated by the hardcore ideologues.As a member of the upper house he contributed very constructively.","CAG"
"Very good... throw out these homosexuals out of India... bloody rouge.. bloody
SC deteriorating Indian culture... bann the SC first... bloody old gay
judges...","NAG"
"Anna hazare is a third grade Sanghi ...the anti corruption..
Lokpal ..was mare a drama.
He is RSS man...and like other RSS MAN..he does nautanki..","OAG"
"very sexi Gal's pori Moni","NAG"
"i still haven't watched it , just some scenes my friends wanted me to see !!!","NAG"
"omg ðŸ’ Ù„ÙŠØ« Ø£Ø¨Ùˆ Ø¬ÙˆØ¯Ø© https://t.co/vlg11nplj8 #laithabujoda #laithalahyesamehna #indvsuae laith first song""","NAG"
"Vikas Agarwal - Your speaking skills are so poor !!
Who made you the GM of OnePlus India???","OAG"
"What a joke.. Faster than airtel hahahaahaah","CAG"
"You poor people modi and amit shah just starts the game to polarize the voters in UP elections","OAG"
"BJP 200+. Because people are intoxicated nowadays.","CAG"
"Demonitisation is like a medicine, it might taste sour to most of us but will show its effect slowly and steadily....","CAG"
"I'm not a liberal or a feminist...I do none of the things mentioned by the
chap in the video...but, sorry to say, Kabir Singh, is an absolute bore  
Really not sure what traditions Kabir Singh is promoting. I don't know what
this chap is going on about","NAG"
"Anna Hazare is the biggest agent of BJP.","OAG"
"Sir I Have Sent A Personal Message To You on Instagram .... Please Make a
Video on it","NAG"
"here it is mauka mauka #indvsuae","NAG"
"INDIAN EXPRESS , PL SAID THE POSITION OF YOUR FRIEND CONGRESS ALSO, AND YOUR COMMENTS ARE AGAINST BJP  AND SS GET THE MAJORITY IN BMC....?????","CAG"
"bhuviiiiii in :d yayyyyyyyyyyyyyyyyy :d #indvsuae #cwc15","NAG"
"No one showed the courage to fought Black Money since independence. India ðŸ‡®ðŸ‡³ has the only "" Murd"" in Narendra Modi.","CAG"
"You are trying to make it more spicy against IPS officer.","CAG"
"Consanguineous marriages increase the chances of genetic abnormalities and you people are ample proof. ..Lol  !!","CAG"
"Well no one is eating cow... Stop killing Muslims prob. Solved...stop harsing Muslims...","NAG"
"Anna Hazare ???? Oh yes rememberd  the hypocrite who dethroned Congress for Lokpal. Where is Lokpal ? Is he not fasting now ?","CAG"
